imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.03748732805252075, -0.042356133460998535, -0.013075432908854063, -6.468027188269989e-05, 0.03170315140464335, -0.002040184303987729, -0.8581210396923309, -1.0016740782689357, 1731681969524338234, 
0.027683615684509277, 0.014610111713409424, 0.012071425540540175, -1.4334154637525016e-05, 0.029072930370998323, -0.0004930412742921862, -0.8611406880824566, -1.001654976675508, 1731681969562855839, 
-0.06166970729827881, 0.003434479236602783, -0.03351235016907762, -0.00026888832271704043, 0.0274837613156531, -0.009783534343383261, -0.8640011141761519, -1.001636645110786, 1731681969712855297, 
0.06388968229293823, -0.03093564510345459, 0.026718811833753138, 9.917794519595441e-05, 0.029072485010387977, 0.0034114024019796328, -0.8668879025516065, -1.0016163113174488, 1731681969758252244, 
-0.1307511329650879, 0.024453580379486084, -0.07056893190869623, 5.3791053730202545e-05, 0.02893902002704385, 0.0018587724698325716, -0.8698900032382009, -1.001594756653934, 1731681969852835813, 
0.2128869891166687, -0.03238648176193237, 0.1046427470537023, 0.00015794251838841306, 0.03208484250460134, 0.004922652132880573, -0.8729299593064225, -1.0015735696011547, 1731681970013018722, 
0.20706385374069214, 0.006366908550262451, 0.1677734228210852, 0.00018229677647384275, 0.035726643802443364, 0.005102544125943769, -0.8755446401220693, -1.0015564610068357, 1731681970112907622, 
-0.16916358470916748, 0.10118794441223145, -0.040551715220101064, 0.0001551516794054281, 0.037117273286376054, 0.004180039794635904, -0.8787430546760586, -1.0015370050888706, 1731681970202942147, 
-0.10229825973510742, 0.062466979026794434, -0.07870938830339469, 0.0002128602075780321, 0.03139960427309628, 0.006779072937566108, -0.8824573313760491, -1.0015160800074787, 1731681970317685574, 
0.29212135076522827, -0.07534748315811157, 0.15038535709258538, -4.127057191313983e-05, 0.029481449184697712, -0.0013998827416720492, -0.8853335145711233, -1.0015018348421207, 1731681970412914152, 
-0.0843888521194458, -0.014691472053527832, 0.005209061454757413, -0.0002837756688465937, 0.03276884134694969, -0.00865992379291156, -0.8879575958474659, -1.001489017103407, 1731681970512797431, 
-0.1272830367088318, 0.017047762870788574, -0.07664395314921767, -9.208694430200496e-05, 0.031104183137900736, -0.0029605967754798923, -0.8913250518111774, -1.0014706321845155, 1731681970604024623, 
0.052705466747283936, 0.012511849403381348, 0.0033574668764030507, -0.00043483214532234564, 0.03086658232177885, -0.014087473008488428, -0.8946724931767055, -1.0014506563805907, 1731681970719067536, 
-0.08248859643936157, 0.03926408290863037, -0.04966802926056694, -0.0004585989480661111, 0.03036365903010448, -0.015103546895037475, -0.8978533190230311, -1.0014286132550552, 1731681970812874943, 
-0.06651031970977783, -0.033947765827178955, -0.06002068950350849, -0.0004842498311761203, 0.028204759201330563, -0.01716908227152231, -0.9010908939039118, -1.0014014814420136, 1731681970912797996, 
0.21645724773406982, 0.05993229150772095, 0.1108338491786509, -0.000162986351431618, 0.029573542559163977, -0.005511221765385469, -0.9038951817159859, -1.0013728456596562, 1731681971002703264, 
0.17548102140426636, 0.05181407928466797, 0.15061911926884275, 5.839118269386983e-05, 0.032692161108922736, 0.001786091243687558, -0.9062527875512628, -1.001346231057615, 1731681971118885452, 
-0.06664669513702393, 0.06475245952606201, 0.016219095842934017, 0.0002972199930259261, 0.033917847286172385, 0.00876293800482723, -0.909039840050435, -1.0013151248938306, 1731681971212827556, 
0.15030628442764282, -0.1495686173439026, 0.0989719911964095, 0.00023728262942397863, 0.032715756572786664, 0.007252854718369955, -0.9120299205726602, -1.0012835773150919, 1731681971312803872, 
0.13625222444534302, -0.034656405448913574, 0.1218766337873999, 7.396996617212635e-05, 0.0357581431676844, 0.0020686187709817944, -0.9148163372349781, -1.0012565226546293, 1731681971403241611, 
-0.09793722629547119, 0.14746004343032837, -0.014095433894080675, 0.00016187448879167914, 0.034192221475309904, 0.004734248955089631, -0.9179193002375932, -1.0012274890798114, 1731681971519429098, 
0.07852226495742798, -0.005531191825866699, 0.04310740335985554, 0.0001107090305934253, 0.03337140408784358, 0.0033174819465793468, -0.9212172658196607, -1.0011978839214188, 1731681971612882038, 
0.004862666130065918, 0.031049907207489014, 0.019416299175178703, -0.00014140942765709312, 0.0333034063873921, -0.004246095009387012, -0.9243499148908406, -1.0011709466740522, 1731681971712804622, 
0.26399707794189453, -0.05512887239456177, 0.17044801538864754, -9.70428917508064e-05, 0.035207988366555316, -0.0027562748186712406, -0.9272623271544999, -1.0011455344139488, 1731681971803450316, 
-0.0913548469543457, -0.01998037099838257, 0.00850537005205354, -0.0005893902860247239, 0.0360428395067956, -0.016352493146762175, -0.9302304852782501, -1.0011185481910982, 1731681971918877333, 
0.08359777927398682, -0.08379507064819336, 0.05486294278479466, -0.0007978364684682612, 0.03612043643376158, -0.022088228915266583, -0.933659432193243, -1.0010834759759266, 1731681972012883462, 
-0.04544031620025635, 0.021075308322906494, -0.0071807127809284735, -0.0004082815985033372, 0.0354353708486552, -0.011521866110760113, -0.9370621586172744, -1.0010419204023733, 1731681972113816418, 
-0.29564177989959717, 0.06993156671524048, -0.1853942326552156, -8.537381129316944e-05, 0.02974903894858042, -0.0028698006493834433, -0.940790005456024, -1.0009912713184472, 1731681972203392922, 
-0.2568666338920593, 0.11351025104522705, -0.22935795084744298, 0.00019974286148094326, 0.021309000355623123, 0.009373638281827431, -0.9445074855610899, -1.0009383938172456, 1731681972318895470, 
0.22070097923278809, -0.10696530342102051, 0.04891243380130622, -9.205415583055387e-05, 0.01910032317163258, -0.004819507764521539, -0.9471484980985939, -1.0009015251591107, 1731681972412888709, 
-0.1643255352973938, 0.048023223876953125, -0.08273133596340018, 0.00023525454973903463, 0.025987347608595248, 0.009052657211589566, -0.9495433600018859, -1.000868426307243, 1731681972513826677, 
0.2294938564300537, -0.026912331581115723, 0.11024759052852845, 8.474677296179894e-05, 0.028021993291886593, 0.0030242949557173823, -0.9522455485611282, -1.0008320875518373, 1731681972623259471, 
0.020539522171020508, -0.023495256900787354, 0.05474631729352606, 0.00012830918554096595, 0.03285610793581864, 0.003905185172620143, -0.9548190813205201, -1.000798863626345, 1731681972719045191, 
-0.2846947908401489, 0.011812031269073486, -0.15502493577992854, 7.062581109191462e-05, 0.02884193699678534, 0.0024487194150582333, -0.9580973464137541, -1.0007575536412148, 1731681972812847193, 
0.2880973815917969, -0.053927481174468994, 0.11885655629951736, -0.0001630461455118739, 0.027861926195496774, -0.005851933723743281, -0.9611219707827758, -1.000720598676981, 1731681972913824264, 
0.02754753828048706, 0.1506885290145874, 0.06246469262346525, -0.001769716406020518, 0.039326912445791715, -0.04500013593642517, -0.9640372924269912, -1.0006841096598211, 1731681973003344620, 
-0.10035401582717896, -0.18314993381500244, -0.03815063632567251, -0.0025613323046322404, 0.04131735321077293, -0.06199168401630355, -0.9679842230454113, -1.0006230322865683, 1731681973119928127, 
-0.5637412667274475, -0.05122637748718262, -0.3632839197950714, -0.0002893369277010114, 0.003774595136598273, -0.07665376476952879, -0.9709337086238554, -1.0005595185179859, 1731681973212905150, 
0.23700636625289917, -0.02056938409805298, 0.007384695973705169, 0.0021754785086018445, -0.03370268829309154, -0.06454910924858713, -0.9702233285154614, -1.0005724968313354, 1731681973313837602, 
0.13088542222976685, 0.14133930206298828, 0.08368472244002233, 0.00011440709448631145, -0.030808104643544967, -0.0037135388823824472, -0.9667809077529659, -1.0006924926803893, 1731681973402713850, 
-0.5229237675666809, 0.08873319625854492, -0.2909350307265439, -0.0014152671893545299, -0.024221907605260037, 0.0584292208697547, -0.9646176865796365, -1.0007799418752001, 1731681973519891867, 
0.10158538818359375, -0.02580040693283081, -0.0481103676950623, -0.003112004628831497, -0.027581969044147996, 0.11282750059832164, -0.9631105521911867, -1.000830957706112, 1731681973612854246, 
0.5258232355117798, 0.17618566751480103, 0.307137696979787, 0.0016200468439468553, 0.01675108053101873, 0.0967129756762223, -0.962396803375895, -1.0008432897171047, 1731681973713833356, 
0.24611836671829224, -0.053938090801239014, 0.26935867714613365, 0.0021047982072247844, 0.04164396459233092, 0.05054269514993297, -0.9638149404910511, -1.0008231501872766, 1731681973803611376, 
-0.09936302900314331, -0.0818442702293396, 0.041081419226588284, -7.653523284997933e-05, 0.03414369384482802, -0.0022415627669872817, -0.9664966120989764, -1.000805701074872, 1731681973920065756, 
-0.1931402087211609, -0.3050239086151123, -0.10357785512947251, -0.001433917780874704, 0.03685508667800913, -0.038906916524233844, -0.9702229510718653, -1.0007804775323306, 1731681974012905236, 
-0.0498502254486084, -0.007425487041473389, -0.07031452299342228, -0.0021311388286195648, 0.03154369929161117, -0.06756147428739681, -0.9741279558738868, -1.0007465546728995, 1731681974114152690, 
0.3678738474845886, 0.013898611068725586, 0.2001667496234122, -0.0015636698641062659, 0.018232992671009043, -0.08576046139658378, -0.9761529166754721, -1.0007143473461064, 1731681974203649389, 
-0.29431700706481934, 0.009069859981536865, -0.10559986382802511, -0.0035696017474040062, 0.013747626420120496, -0.259652222014098, -0.9772987742495454, -1.0006887776536864, 1731681974319895804, 
-0.23071467876434326, -0.3213382363319397, -0.1820959593484065, -0.01277519555600895, 0.04810496022268762, -0.26556919487865654, -0.9816345397980226, -1.0005358148019856, 1731681974362915453, 
0.06837731599807739, -0.06751024723052979, -0.027879845563553607, -0.00045354203001024714, 0.003506449964951343, -0.12934507394761605, -0.9844565497285946, -1.000311907954969, 1731681974509867345, 
0.10941529273986816, -0.046041786670684814, 0.056608688077785616, -0.0001010177258175624, -0.016026918117891583, 0.00630300380113577, -0.9836420628113914, -1.000365402997664, 1731681974602949634, 
0.026239752769470215, 0.0978841781616211, 0.0379295823856291, -0.0008710168874747303, -0.005944137272190143, 0.14653377733213088, -0.982385577049203, -1.0004825600985168, 1731681974720138299, 
0.07555782794952393, 0.19191765785217285, 0.06135802587612299, 0.002362817906521498, 0.009178209405376447, 0.2574377857556178, -0.9824262828823623, -1.0004785559921565, 1731681974812925949, 
-0.10280954837799072, 0.11861151456832886, -0.039964464088307894, 0.005562947831678313, 0.01844645418859965, 0.30157274535267314, -0.9838083531003718, -1.0003905082013589, 1731681974909858206, 
0.1504550576210022, 0.05527544021606445, 0.07771865853595114, 0.005159940494188209, 0.020102656925900735, 0.25667952814436285, -0.9856755188079439, -1.0003350749853879, 1731681975002791734, 
-0.06291425228118896, -0.28954416513442993, -0.009733180590029936, -0.0011759240404300513, -0.007373137054685383, 0.15948761452668112, -0.9858656854153607, -1.0003591709360395, 1731681975120912555, 
0.0677192211151123, 0.12766844034194946, 0.038568158212939206, -0.001302979635448149, 0.019380901939269838, -0.0672300824559684, -0.9866705156646393, -1.0003535069825111, 1731681975212898510, 
0.033122897148132324, -0.018429160118103027, 0.03494952461140408, -0.0016249395982342984, 0.008282882472245366, -0.19618044849473779, -0.987734892218845, -1.000376741078984, 1731681975310850934, 
0.028074324131011963, -0.03025275468826294, 0.03059282995514105, -0.001313159482030443, 0.005241007194044493, -0.2505547947964322, -0.9881783802475833, -1.0003766752893126, 1731681975403339346, 
0.20894980430603027, 0.05519920587539673, 0.1405652863097917, 0.00033519905282186857, -0.0013691052850839432, -0.2448307346949703, -0.9878245503270268, -1.000373303332974, 1731681975521336690, 
-0.2371464967727661, -0.04348921775817871, -0.0927443008018636, -0.0023849103462965063, 0.008707922062027878, -0.27387823746106366, -0.988071177073716, -1.0003738084376559, 1731681975562927865, 
0.08665704727172852, 0.029665231704711914, 0.017926142683522703, 0.0023313059086529885, -0.0070766278797343195, -0.32943740271115024, -0.9882614281600444, -1.0003463960339147, 1731681975662926119, 
-0.15054231882095337, 0.21046781539916992, -0.086811900823482, 0.0016749253087289377, -0.04624383243151578, -0.036219431233546595, -0.985451618279637, -1.0006026534080381, 1731681975803110020, 
0.15305078029632568, 0.3067629337310791, 0.061840495209889296, -0.004838651845062961, -0.024058483366270866, 0.20112040195545233, -0.9822418104651313, -1.0009926770375213, 1731681975903124112, 
0.08377999067306519, -0.04647517204284668, 0.07557099422601912, -0.0019089786688105963, -0.007203629714311766, 0.2650023313966215, -0.9804432417246507, -1.0011839099038455, 1731681976012947745, 
0.02360093593597412, 0.13250112533569336, 0.04384139414369727, 0.005311675726199734, 0.021534971053737195, 0.24665348808434742, -0.98107082716961, -1.0011201380557826, 1731681976110860777, 
0.4144945740699768, -0.02954643964767456, 0.27259202782161207, 0.003374879766321707, 0.018224094626659113, 0.18518778767669286, -0.9821580804113949, -1.0010785397101916, 1731681976203071247, 
-0.20159554481506348, -0.11929351091384888, -0.020658005121169276, 0.0006429294840458305, 0.020325812578688977, 0.031631182347903936, -0.9832781131962886, -1.0010390256058581, 1731681976320927325, 
0.29403215646743774, 0.03659909963607788, 0.17363068842958793, -0.000794928783951271, 0.016202735883036487, -0.04906139245184664, -0.9846840949810153, -1.001012136327003, 1731681976412914831, 
-0.01893848180770874, -0.047167420387268066, 0.05452338312146916, -0.0024553027165934186, 0.022236264689561996, -0.11041884735910573, -0.9859404092466628, -1.00097611694996, 1731681976510865746, 
-0.5010848641395569, -0.16974765062332153, -0.288746393982212, -0.0041899640897095245, 0.017475522640267853, -0.23976187585113068, -0.9884698846659085, -1.00088367897946, 1731681976603138703, 
-0.2877681255340576, -0.22704821825027466, -0.2875098993191032, -0.006153428542255813, 0.025750384904877594, -0.23896452674345234, -0.9924788762482107, -1.000678016101141, 1731681976720929410, 
