e, e_dot, e_int, stamp, 
3.7743740284381873, -0.021400206013582057, 0.7554699508687579, 1732892644072056051, 
3.771721820238824, -0.01719774704032062, 0.7548651328685287, 1732892644162543853, 
3.7673514288143406, -0.0234086654128222, 0.7542298184994234, 1732892644262256729, 
3.76391717933808, -0.02601546966914577, 0.7535326952260829, 1732892644359091583, 
3.759188983996943, -0.027208149391325282, 0.7526971728099576, 1732892644452234018, 
3.7530308026165593, -0.036287922405069395, 0.7517424643967722, 1732892644562356978, 
3.7464798175122564, -0.04236388828228854, 0.7505799736083839, 1732892644662075667, 
3.7414513753005343, -0.03859809105341672, 0.7493974663619567, 1732892644760277988, 
3.7349319338805347, -0.03849294543907256, 0.7481908751128884, 1732892644869662210, 
3.727251451936665, -0.04733307787956479, 0.7469089840745156, 1732892644962255211, 
3.7195365786424808, -0.05131785079351303, 0.7454479976306454, 1732892645062940153, 
3.712088431458365, -0.050543401594332536, 0.7439250974691675, 1732892645160638973, 
3.7048791606749907, -0.048858059891633644, 0.7424336113850558, 1732892645253531302, 
3.695266752821147, -0.05607226212406058, 0.7408156229969668, 1732892645362147697, 
3.682359144361355, -0.07506672104545291, 0.7388336705238329, 1732892645462467071, 
3.671028748841168, -0.08079334659992998, 0.7365769764015779, 1732892645562461367, 
3.660448974609116, -0.0730338991741301, 0.7342557911874426, 1732892645652843997, 
3.6500003645527945, -0.07009461429457797, 0.7320985392002053, 1732892645761771855, 
3.639804300225974, -0.06881558127713887, 0.7300169092925256, 1732892645861841148, 
3.630762038377185, -0.06412775391869907, 0.7280377802103969, 1732892645962287717, 
3.6231278873924744, -0.05558804277833248, 0.7262462817330422, 1732892646052714104, 
3.612698394736141, -0.060212145470145785, 0.7244392213670533, 1732892646162250282, 
3.6044741570843843, -0.06217910102696678, 0.7226866959475333, 1732892646262206832, 
3.5972904228126272, -0.051359906411712807, 0.7209641983088768, 1732892646362064125, 
3.592515701853625, -0.03986151743586408, 0.7196186854500424, 1732892646451733835, 
3.588189374527151, -0.030336827618254365, 0.7185330332795602, 1732892646562014422, 
3.5859287307852927, -0.02195657022777464, 0.7177755871444046, 1732892646661870122, 
